transaction_id,customer_id,purchase_time,total_price
804e3a04-0480-4b47-b982-f0d3314d701a,0921,2022-02-17 07:27:29,144.98000000000002
30af0784-6379-4bb7-8b03-5bec8796a02e,0400,2022-02-17 01:20:38,69.26000000000002
c80210e9-0cdf-4df6-be75-0a0abdf36ed7,0782,2022-02-17 20:17:16,113.06000000000002
d8544f0b-4911-4054-82f2-3e1b5a9363dc,0852,2022-02-17 06:26:32,24.48
ab7cb80f-1968-4b64-8440-f2469d9ac042,0900,2022-02-17 06:36:14,84.32000000000002
b048c78e-9224-4410-8d8a-746eda1b6a3f,0381,2022-02-17 18:48:54,96.25999999999999
fb8dfaf5-32eb-401c-95cc-cfee52cb7c97,0694,2022-02-17 04:48:05,92.31000000000002
51c787ba-dda9-4c05-a643-3fd21690eb80,0091,2022-02-17 15:21:21,59.97000000000001
ab667c9a-7bee-4f0b-a301-9cb8f6d60a3e,0500,2022-02-17 16:17:45,114.13000000000004
0760e355-007e-4b45-9b36-5e20662c0439,0554,2022-02-17 19:04:07,120.87
233e41b1-fcea-4637-9226-40378ed65671,0874,2022-02-17 17:27:09,110.34000000000002
8680a521-f739-45b8-9072-c56a3f51dd4c,0802,2022-02-17 10:16:10,74.04000000000002
eaef8494-2aee-4bc7-bb73-014394abf5ed,0881,2022-02-17 13:58:28,50.87000000000001
e26431ee-2755-4d19-a864-615b9db98088,0814,2022-02-17 12:39:45,101.55
2af788a1-bac0-4b05-a79b-711f9db2e638,0958,2022-02-17 17:49:52,84.05000000000003
d920d57e-e817-4bb4-8914-b83fbe916588,0371,2022-02-17 05:59:49,76.62000000000003
d40037ce-8299-4ced-adfd-0e1f98c24ac4,0454,2022-02-17 17:42:18,91.91000000000003
d73c0ebd-becd-47f7-8a71-84037f792fd6,0319,2022-02-17 01:37:16,72.28000000000003
a159f983-f0d0-4d14-91b0-e00963f970be,0973,2022-02-17 14:21:47,148.20999999999998
5d77bf21-bbd0-4a0a-9041-a08e6d9bcd93,0938,2022-02-17 15:41:21,147.46
cc744295-8c8f-49b1-a0fe-d99bd1f2e9dc,0827,2022-02-17 19:58:05,67.47000000000001
621622ba-027c-4b19-9cbf-29de63c91641,0568,2022-02-17 18:26:21,131.13
b5460d05-2d1d-458c-b9e7-e814118da03d,0440,2022-02-17 22:57:08,94.73
18f8191d-ee93-4f0d-ab1b-1af5e5c4f6b7,0070,2022-02-17 10:35:36,95.24999999999999
6eb74070-37bc-48d3-951b-e5d7f3b510ab,0996,2022-02-17 20:03:21,29.06
11bf70e5-3d77-46d1-8756-04937a5ed5bf,0630,2022-02-17 10:57:30,46.24
84bf7fd5-1afe-482f-85ca-b760d3ec9be2,0992,2022-02-17 23:05:35,86.80000000000001
67d7a8f6-8b7e-4f87-ac94-b4c9a32dac02,0615,2022-02-17 13:20:35,53.65
f62176d2-0255-4534-8cde-6b34cf8efa7f,0886,2022-02-17 07:32:34,129.71
3693628f-a030-40b4-adcf-d8550d6752a3,0108,2022-02-17 17:08:24,87.22
d20bd4d1-8242-4a4a-83ea-72f57159b838,0521,2022-02-17 09:47:15,88.17
f4cf6d82-b543-4f06-ae6b-1e3573778179,0629,2022-02-17 15:23:42,11.549999999999997
9c5b3b4b-4129-4b00-bd91-28d22871fd73,0969,2022-02-17 11:02:13,16.22
7206cb88-78a5-4187-bc3d-7e8d44c41aee,0844,2022-02-17 21:16:38,19.06
e21c8083-f4b9-4214-a7ea-1104825c70d4,0297,2022-02-17 23:21:26,122.11999999999999
6e0cf0b6-7fd9-46a9-a3ba-b90727caca3f,0213,2022-02-17 01:01:25,80.64000000000001
aa58c2be-2b3d-4713-8522-02dd8e130de4,0990,2022-02-17 16:34:15,121.81
f24af8da-86fe-4d38-a720-6f9b8bc3f92a,0024,2022-02-17 22:49:48,78.25000000000001
38048f9c-d86f-42b4-8b8f-4649a7b33648,0926,2022-02-17 05:16:01,68.37000000000002
b42b64c1-4f85-42bb-a16d-5bc59541def5,0429,2022-02-17 10:41:33,63.620000000000005
77398905-cc28-4cd2-82be-ca82b07cbad2,0558,2022-02-17 19:24:41,97.40000000000002
2f6d7590-255d-4e8e-9ba0-13415025c46f,0397,2022-02-17 11:19:05,102.47000000000003
aae52869-7650-4e69-ac11-93f246f7e110,0912,2022-02-17 11:29:48,82.12000000000002
5b83fdd2-5456-4abf-9dc7-89da3ce9d58f,0993,2022-02-17 23:34:16,61.11000000000001
1eebd0f9-771b-4bc8-9a1f-a7ebcde855a7,0538,2022-02-17 12:18:04,44.5
303d0d8a-ac93-4fc2-a238-b78c5e92098e,0528,2022-02-17 05:37:02,135.34
676ec52e-7c60-444c-8e36-623d8ff6b326,0593,2022-02-17 00:08:20,112.53000000000002
93c982ad-fe7b-4136-adbb-74f487a939df,0650,2022-02-17 00:56:37,65.97000000000001
65770089-3c61-4a0c-9505-3869917f10b3,0793,2022-02-17 08:19:26,86.08000000000001
0a3e3acc-f90e-40c4-8274-261bb6feaf94,0684,2022-02-17 12:26:53,86.94000000000001
01e1990b-a728-43f4-9498-0d9f0fd9c803,0324,2022-02-17 19:22:21,30.56
39239721-e01e-4cb9-a911-cadeb9184759,0027,2022-02-17 21:04:23,72.74000000000001
229a165d-3499-4330-ab1b-c695cfb8a1a5,0311,2022-02-17 15:04:29,113.21000000000004
1a015217-6cbd-4a6b-b36f-3e66998a9a55,0598,2022-02-17 04:09:29,123.28000000000002
5509178b-e07f-4729-819a-7d5ea10453e8,0103,2022-02-17 09:26:14,67.98
2f5e9d00-9374-4ef6-b1c3-1cb0d5e4ae6a,0856,2022-02-17 20:53:19,74.21000000000001
892db283-6f0d-4257-9f5a-81db6ab3c9b8,0715,2022-02-17 14:20:06,64.41000000000001
e8e35461-e926-4ae4-a6d7-9f7702fbdf42,0352,2022-02-17 15:30:19,128.31
90bdb3f0-7635-45a6-9f78-fdde38a55074,0225,2022-02-17 13:46:59,97.31000000000003
b329665a-ce48-414e-892c-4211b5a55be9,0702,2022-02-17 02:27:35,38.89
56dbefa9-6abf-4207-b7b9-d3435a8c77aa,0018,2022-02-17 20:16:29,148.17000000000002
c5b5ef89-f738-4fe8-ac8e-9888328f4dda,0886,2022-02-17 20:48:38,147.56
d67ed5dc-a109-4790-a51d-0a94b3ee7cac,0360,2022-02-17 09:27:20,59.1
ed87df2d-47b0-445f-a119-52edc5a7082d,0879,2022-02-17 12:27:11,85.03000000000002
d1ed5fbc-356a-45d1-b514-b9da9ca46fd5,0997,2022-02-17 07:58:47,88.21
81e08851-a177-43f6-8c0b-b76b3f15c273,0613,2022-02-17 04:34:35,35.370000000000005
d28c91db-fdd4-4c82-a156-e49c3b32e5cd,0936,2022-02-17 21:03:40,93.3
443ca607-00d7-4882-b13c-051e1e89797b,0056,2022-02-17 11:47:22,142.74
11ba273c-2f10-43e8-92ea-909eb0919f7e,0818,2022-02-17 06:12:59,86.41000000000001
86a8ab51-b4f7-4a82-8330-6304f80229ed,0061,2022-02-17 06:23:48,59.5
22a4723b-2a6b-47ed-9547-5345073ad40f,0162,2022-02-17 04:24:43,66.14000000000001
b00fd63b-ad1e-42ba-ba48-ccfb26cffa48,0923,2022-02-17 02:25:06,72.52
51dabdde-570d-4a83-a69a-8a67ea95cc2b,0639,2022-02-17 14:46:14,79.12000000000002
24a6f510-5bff-4513-b216-21a5f6dff837,0834,2022-02-17 09:53:56,133.81
cbac8e73-bcd0-4fed-8a50-68523165ba3f,0518,2022-02-17 14:22:07,85.37
910f21cd-5962-496b-93c2-240237c36569,0598,2022-02-17 00:28:26,135.68
950b5be3-8705-4b7b-8e55-4da24f0e1d08,0045,2022-02-17 13:29:23,70.75000000000001
0097afb7-c6ec-46c2-b04a-376eeda440b8,0173,2022-02-17 13:29:13,125.10000000000002
f1f1cc83-44a2-45af-9d09-7d2c083868fe,0618,2022-02-17 06:12:00,69.81
f1a3b754-146d-474b-ab2b-f9d905537545,0545,2022-02-17 22:21:28,139.79
1b95b87f-0b33-49f2-be2b-4724725c511e,0562,2022-02-17 12:51:08,12.11
61df5387-3f57-4545-89ae-46fbb6b8e44b,0824,2022-02-17 04:48:41,109.30000000000001
dd289dba-28b3-434e-bafa-af087e378f44,0740,2022-02-17 02:45:10,93.40000000000002
5963e255-2eb9-46c0-b325-0ed5933acc00,0970,2022-02-17 14:37:35,85.74000000000001
df0e51df-540c-494d-9418-7b1d5fedba3b,0873,2022-02-17 20:52:41,36.54
4360f3ac-2cf8-49cd-aee5-b5a66a2451f3,0597,2022-02-17 18:58:38,142.92999999999998
788e9eee-38d3-4e08-8e32-320172a0e9cf,0928,2022-02-17 14:23:19,85.46000000000001
47b17e61-378d-42ab-9a07-4faf584bb69e,0853,2022-02-17 00:48:29,129.71
fe0205cc-617f-4fc7-8856-fd3be7fc59ab,0203,2022-02-17 09:42:59,91.89000000000001
10410726-b655-4120-a9b7-13a3de6aac74,0407,2022-02-17 21:25:39,92.97000000000003
17738c2c-b614-4ead-ad17-e98e8fcf2e70,0948,2022-02-17 11:31:32,64.26
96ad2ead-f727-4063-b5f2-3628236acfa9,0695,2022-02-17 06:39:12,60.47
f58c4855-c4dd-4cfa-8ae5-edb91974e690,0918,2022-02-17 07:55:02,61.31
851e374a-7cec-42d9-a15d-c1673cfc7f1d,0963,2022-02-17 01:13:58,94.65000000000002
c0c4b06e-438d-413c-8dfa-e7eebcd796e0,0644,2022-02-17 09:08:30,92.18000000000002
02e81342-ee3c-42b1-99b7-ef9f0ebf41a5,0120,2022-02-17 10:26:26,79.13000000000001
c2f1827b-c795-49a5-a895-1ea1beba3652,0168,2022-02-17 17:29:13,64.31
fddf9c08-fb8c-4347-b561-a42bb1815212,0108,2022-02-17 03:14:14,53.27
d8f059d8-0b42-4da5-95f8-c7bcf2d0c72f,0136,2022-02-17 21:37:03,112.9
8f2a2969-8b17-4e55-90f2-c3fcb7ce0086,0212,2022-02-17 04:57:26,63.64000000000001
85631d66-d99b-45c4-b8fd-ccf82b4552f4,0514,2022-02-17 10:13:14,89.89
c0b36c5e-17c7-471c-a1cb-ef699d649a8b,0301,2022-02-17 04:40:32,57.269999999999996
f9161f65-9092-4dbe-bc36-747d40b71590,0267,2022-02-17 03:37:35,50.989999999999995
781af5b9-5cf1-481f-892a-a6ecd7744497,0243,2022-02-17 04:44:16,100.73000000000002
43ef7db8-1f2d-41ab-9ca1-7683a4d99fcc,0790,2022-02-17 23:11:00,108.01000000000002
ee408f47-8acf-4456-bfa0-80ab2ed7f4c8,0221,2022-02-17 17:49:48,147.35
3bac4244-501e-4a1b-a900-8b7c85281981,0259,2022-02-17 14:19:19,83.51
65c5eef2-37bd-4d81-856b-1bc8658f0422,0272,2022-02-17 05:44:11,112.79
3a1258b3-675f-42e6-946c-b6f3d0d948ea,0328,2022-02-17 12:07:52,54.460000000000015
b65770a6-bcea-44e0-bfa4-f006eb7aeb65,0162,2022-02-17 02:24:45,57.64000000000001
ad8bf184-291a-4061-a5b6-3a649fdf1432,0571,2022-02-17 06:56:15,84.25000000000001
323732c3-8e5f-4562-960d-d5dcc5e7c816,0064,2022-02-17 20:19:25,51.67
88e31e55-2272-4aa4-991c-578536675a0f,0478,2022-02-17 10:00:14,34.69
8274c8c9-3e19-4da9-a410-a7e89fc7fef3,0154,2022-02-17 15:07:59,65.09
512eb6db-f9fc-4e51-9967-8fbc24b8511d,0318,2022-02-17 19:56:20,51.67
ce1c1c43-0e96-41e7-9917-bb88a00fa41b,0881,2022-02-17 19:52:05,93.76
c60d467f-7148-469b-a192-7e9a9d57f52c,0403,2022-02-17 14:14:48,70.87
884393a9-bc30-438d-b562-42ab6d92eb91,0542,2022-02-17 17:41:38,111.71000000000002
002b486b-5f04-4358-93f8-f00be849a8b1,0433,2022-02-17 11:23:08,58.69
42fb5f87-9ec3-416e-88b4-95a984f42984,0303,2022-02-17 03:35:53,79.58000000000001
cbd488eb-5056-4709-878b-0d9dbd3ac8ae,0643,2022-02-17 02:31:05,140.97
9d04866d-d1d7-4583-8448-6151d2ad30ca,0429,2022-02-17 05:29:23,59.07
e855fd24-76c0-4651-b91e-b931b2589bd0,0470,2022-02-17 10:27:11,61.17000000000001
49fa8f0b-7be6-4239-96df-57a3d8759007,0578,2022-02-17 04:31:35,135.51000000000002
9d5963ed-9ff1-40ee-a307-0266c98dd6b1,0128,2022-02-17 16:20:56,99.17
ddc70def-69bd-46f5-a7a0-7448df97b7ba,0699,2022-02-17 22:11:00,66.62000000000002
5e86084d-769d-4ccb-88cc-59c9f7a6180c,0584,2022-02-17 11:54:41,58.53
09a57bc4-48b5-4377-ad30-d66907ebb472,0967,2022-02-17 16:04:42,72.06000000000002
fbaffdc3-7f8c-4517-8f0b-a69517cbe91a,0087,2022-02-17 01:50:01,67.28999999999999
0bfbdf15-a785-4c12-8adb-7f6b623719c2,0691,2022-02-17 16:36:33,73.25000000000001
0a0a6a1a-a873-42d2-bb5b-760ededfbd2e,0078,2022-02-17 09:00:37,72.29
bd34fb9a-cc3e-493c-9739-468b40b2b1af,0857,2022-02-17 13:26:41,144.31
89d94eb5-bea2-453f-a7d5-c796ac5362e8,0868,2022-02-17 12:11:56,57.89
abd85795-ce9c-4902-8368-528d0f2f89ce,0087,2022-02-17 03:38:08,75.61000000000001
1a3897e5-4e34-4ebc-8a8b-f8413b2b844f,0346,2022-02-17 03:47:47,30.58
74518da5-de03-4722-a97f-0194a9055bfb,0094,2022-02-17 19:53:46,56.75
a81914cd-5e34-440a-8299-c68d638b0c8e,0154,2022-02-17 20:45:55,64.71000000000001
a9b514f7-3475-40ee-ae6c-61c14b2ce879,0429,2022-02-17 14:12:43,83.41000000000001
c10dfb4a-ea93-480d-9b91-2486a2cda1ce,0679,2022-02-17 01:19:44,132.26
71dc2d4f-f721-4548-93ba-6d68969842ee,0736,2022-02-17 06:28:14,80.42
550b2ad8-ba7f-4fc9-a8aa-1838291cc6db,0877,2022-02-17 09:32:18,66.87
60e793db-409e-486b-bcee-23a61a43584e,0416,2022-02-17 13:14:35,129.42
d01b1eee-a1cf-4f97-a0b0-9da81cc3468b,0779,2022-02-17 13:50:55,52.57
4f09ea25-b493-4185-ac0f-4d583e68042d,0919,2022-02-17 17:45:21,99.48000000000002
c41489e7-c175-485e-a55e-53930692f14a,0313,2022-02-17 00:59:25,149.03
6fc23ac5-b2ae-4959-ade3-78e72bb6ea9e,0117,2022-02-17 04:52:58,77.19000000000001
8061d3e7-e55a-491b-a471-9a02e9aa4cf8,0928,2022-02-17 13:51:41,54.43
c251a236-33f0-433a-933e-d18050717b2a,0255,2022-02-17 10:38:47,86.03000000000002
31874337-f229-490e-95ce-b893731dfb3e,0891,2022-02-17 03:03:42,98.86000000000001
9475ecfb-bce2-4d43-be62-23a4ec600eba,0124,2022-02-17 02:29:54,120.83000000000001
c7070d8c-fa8f-4d6b-9d72-2b25ea87c40d,0148,2022-02-17 17:28:58,54.61000000000001
c4422632-e97c-495b-9597-794b1a331d38,0738,2022-02-17 09:54:27,138.98
106640d4-efcd-4022-a915-750681a0efcf,0877,2022-02-17 10:50:31,57.32
93bbc336-691d-42e7-8bd2-7a6a4d358897,0539,2022-02-17 10:13:45,89.18
5f805c0b-263f-440e-a113-bf6bbb79510e,0020,2022-02-17 18:34:32,98.82000000000001
36e96148-0aa3-4816-b9ea-5c59c53cc849,0919,2022-02-17 13:18:41,56.74
04cbe880-06a7-4d50-b6be-8ef84368ecca,0613,2022-02-17 05:13:39,44.339999999999996
1158f842-1015-4366-8dd3-d3cef6120030,0831,2022-02-17 15:13:04,13.18
63ab6ab2-d5f8-4012-8df5-6bf06ec4dfb3,0275,2022-02-17 15:47:43,62.3
fc3d9756-ba37-4b49-85dc-5e0572276160,0652,2022-02-17 21:36:28,57.26999999999999
5dd904c2-2136-4d99-9ab9-acc17c4bf848,0199,2022-02-17 09:09:22,66.44000000000001
8f051290-6fae-4d0e-9f8a-223be7692755,0584,2022-02-17 08:09:48,68.13000000000001
d2d0d831-dba4-4de9-91ef-3a93556c14a5,0965,2022-02-17 12:53:52,68.48000000000002
eec956eb-bb99-4fac-9214-b9e695796988,0526,2022-02-17 00:37:02,92.4
6d32907b-88ad-49c8-8c02-52ca349d72ac,0001,2022-02-17 22:03:47,145.28
eb9e55a0-4997-4842-a4a5-dcb9a562a69f,0516,2022-02-17 09:15:16,73.38000000000001
0701948a-89dd-486b-a444-e6da0586a635,0821,2022-02-17 01:36:40,137.56
1f61da2c-d366-475d-a507-f0cca4a7a397,0850,2022-02-17 11:03:42,64.69000000000001
445d3ace-5ecd-4671-a0a9-ab60a07d5efd,0045,2022-02-17 20:33:47,90.63000000000001
916f3a60-6ac8-410b-b0aa-3acec1d6aad5,0826,2022-02-17 13:29:39,105.90000000000002
00506c9f-b662-467b-848f-c0a2789f46b9,0100,2022-02-17 00:12:21,81.25
6cb9151b-bc7a-47c2-b4f8-e058393fbb22,0547,2022-02-17 20:58:54,114.54000000000002
06ce2a53-242c-4384-92b6-636e5bbe0c42,0456,2022-02-17 17:46:18,51.650000000000006
def06a82-3aba-48cc-9d14-e58d3e063960,0690,2022-02-17 21:39:44,64.55000000000001
778eaf49-78f9-44f5-887c-2ca1b52fcaea,0619,2022-02-17 19:04:17,72.86000000000001
7f6a307a-00a9-49a7-9640-87351f49375f,0294,2022-02-17 02:40:30,68.54000000000002
0588f0b2-6d89-4116-bee1-348277298cea,0275,2022-02-17 10:30:24,60.68
b9a88e64-92c8-4d2e-8b88-31c1e0fa92df,0282,2022-02-17 05:01:14,95.14000000000001
14809a65-48d3-43e7-83e8-4d8d2a12d3d7,0566,2022-02-17 18:59:16,148.07000000000002
abdc3cec-a174-4e8e-bbf8-d880a15344a3,0963,2022-02-17 08:29:19,91.41000000000001
ef8798b4-fced-4626-9bdb-aa916843b04b,0366,2022-02-17 19:47:58,78.14000000000001
2caaca29-1b1a-4bd3-8786-0da46ae27c5f,0252,2022-02-17 18:13:07,94.49000000000001
1b00d5da-8222-4392-bbd8-c9f50b10fd61,0901,2022-02-17 23:26:02,144.9
efad1f3d-57e7-4f56-929e-b767b375b037,0428,2022-02-17 21:15:19,127.37000000000002
be155924-3306-4436-b9dd-84fd9a2652f1,0520,2022-02-17 00:22:56,45.760000000000005
e22d0547-ddbb-4765-8ba9-6ff772ac0e85,0370,2022-02-17 11:48:16,117.12000000000005
59b3ed54-1281-45fa-b966-9161d92d3820,0968,2022-02-17 13:52:44,82.20000000000003
f3548500-d04c-4a2c-ac80-cc75e35168ba,0130,2022-02-17 00:56:16,77.33
e44c20a1-7b08-4cef-8d9e-b2867d9f95c8,0719,2022-02-17 03:11:23,98.22000000000001
3057f265-2f18-4f21-9707-25c86df7a424,0270,2022-02-17 09:54:34,51.410000000000004
266d3cd2-d700-4df9-87c3-7380b6d41f9a,0153,2022-02-17 20:22:04,73.71000000000001
8de3f90f-dde2-4a6e-ad08-98f8e16b5f55,0965,2022-02-17 11:24:27,52.919999999999995
320ab6bb-6b9e-4050-b935-ec98cbd145db,0229,2022-02-17 09:30:59,94.82000000000001
7383d6f5-dfc2-47e5-83ea-93463d8686e3,0657,2022-02-17 11:58:26,78.96
d00b35b1-9969-40ac-b03b-8cd09a2886b0,0368,2022-02-17 22:24:37,86.00000000000001
dafe9b53-8c5c-427a-9717-e3322b116988,0897,2022-02-17 05:00:18,10.909999999999998
9ec4027f-807b-4c71-a45a-a3dc2a8ccf97,0624,2022-02-17 12:04:25,71.72999999999999
46035f83-ae21-452b-a9e9-935def4138b9,0810,2022-02-17 22:06:10,84.67000000000002
eddbff3d-5386-403c-8eb6-f67860db0168,0852,2022-02-17 18:20:49,37.05
cb020fc6-f955-4ce7-a1ea-2e9be39b125a,0040,2022-02-17 15:11:22,59.57
e6fd7e57-ffd0-49eb-886b-b268358c6aa6,0674,2022-02-17 06:35:08,67.53000000000002
e62275de-dbf7-4ad1-ba2d-0ac0e50741ca,0444,2022-02-17 14:04:47,112.4
202fe63d-007a-4b5a-87fa-57f4528225eb,0480,2022-02-17 19:12:31,54.54
b8e924e8-dd61-4991-b797-07623b1c31d4,0570,2022-02-17 01:50:34,118.23000000000003
3db54e9d-1549-432c-8571-89246fe66d7f,0061,2022-02-17 17:08:07,52.88
bc266407-2c7e-422f-acf3-df2abec8919c,0310,2022-02-17 10:16:35,51.45
66e8c0c4-c46a-463b-9e07-e8931207e746,0086,2022-02-17 05:26:34,76.45
a01a6b9f-1de2-4755-902c-76e3a6099d3c,0443,2022-02-17 10:11:29,54.089999999999996
bcbe0457-1129-49e1-8cb1-b4bd6c8c3564,0711,2022-02-17 03:08:45,143.97000000000003
21833dd2-9c7a-4c01-a81f-91a6db41b5a9,0102,2022-02-17 12:13:46,66.39000000000001
6d102dd3-3f7b-435a-8226-62a2604a9f8b,0377,2022-02-17 17:32:24,122.55000000000003
a7389177-cdfe-41e4-8dcc-84556b2f1f7a,0136,2022-02-17 15:17:43,146.84
c561be84-5e12-4fe6-bf89-df2f58171a7d,0387,2022-02-17 06:37:38,68.37000000000002
ff991744-5d1d-4bc8-9a28-0a27f1dcba0e,0351,2022-02-17 22:29:42,70.14000000000001
f6b9e37b-e675-4539-be20-f0c020baafab,0785,2022-02-17 10:40:41,127.39
1b082e4e-b03d-4216-9eb3-28961fc1a50d,0113,2022-02-17 06:55:52,91.48000000000002
86ac25cb-5c48-4a17-be8b-675af366c7df,0479,2022-02-17 01:10:30,121.75000000000001
1c3ae312-87ed-49d3-8bcb-4fae1eb2ba38,0658,2022-02-17 20:47:03,96.9
87cc4570-a519-46dc-b01e-f03c56209aee,0640,2022-02-17 02:59:18,80.41000000000001
54657800-5fa6-4633-b2b1-b461b51fcb00,0211,2022-02-17 12:32:14,61.85000000000001
147ccaa1-68ee-46b3-9620-d9b9d979aff6,0622,2022-02-17 00:37:58,84.09000000000003
d53af29e-16cb-489a-a9cc-0fb981c7d413,0564,2022-02-17 10:33:24,78.34000000000002
e2f76dc3-654d-4e10-9c6c-37a6f7abe0f7,0148,2022-02-17 19:06:02,61.11
f8a7db0f-e5a3-4a67-b4a0-59f24a73ee7b,0051,2022-02-17 02:02:58,78.31000000000002
41a0a634-d40d-45bb-a546-77364620ff1f,0793,2022-02-18 18:38:48,87.82000000000001
5316b7e3-32ec-4fd2-a091-0d1fc847b8fb,0625,2022-02-18 04:45:11,102.01000000000002
dab3bbfe-3294-4bc2-b356-f0290b3459af,0293,2022-02-18 06:24:02,80.43000000000002
9b261460-c0a6-470e-8147-62b6d1f47192,0103,2022-02-18 01:28:53,98.27000000000001
6f120667-88d8-4cfc-984e-b54da86dbe7b,0200,2022-02-18 20:33:07,59.5
bb20af6e-bfcc-4c45-a8b7-a346326345f5,0482,2022-02-18 02:13:22,58.47
8197df9e-25ec-4bed-99ac-75a8a11bf32e,0826,2022-02-18 02:12:36,112.9
5339934f-194a-4198-9203-a4bf8bb7dd0c,0471,2022-02-18 23:06:20,75.00000000000001
bb7853b2-95f4-451d-b132-b32120bb09ea,0688,2022-02-18 14:46:33,55.43
ec5deacd-c6f1-4f2f-a644-5c2652226411,0103,2022-02-18 12:42:00,62.43
88c50430-a1bd-4752-9e6e-d0a82707e1c8,0890,2022-02-18 02:33:42,66.32000000000001
a25e4564-fc10-442d-8407-e4312f904691,0747,2022-02-18 19:50:08,137.16000000000003
acb518b8-4190-421d-8ef7-e8cdc58eaec3,0680,2022-02-18 23:20:51,61.66
34c4af4e-5c78-452c-bc1a-7e9f27c8d3bf,0400,2022-02-18 06:01:28,55.92
76b8eedb-45ad-4eba-a07a-9284266f33fa,0901,2022-02-18 21:05:21,115.79
b4011d11-56bb-4ad4-b717-349f2055fbec,0064,2022-02-18 00:47:34,56.790000000000006
2d3eb6b1-d1f4-4f60-81f9-244f5706a5de,0739,2022-02-18 04:42:20,59.31999999999999
3836a669-1637-464e-989e-6ce3d3f410e3,0029,2022-02-18 22:30:02,71.06
d7c2bbcc-3ffa-4dd1-9e0f-c8bbe32334bb,0437,2022-02-18 07:29:55,113.76000000000002
3f10d8e5-6ba7-4e82-b0c5-4fb32105ddc8,0497,2022-02-18 11:38:31,88.53000000000002
f6820569-a554-4805-b70d-27d16e5aa241,0790,2022-02-18 09:42:44,142.72
c0857af7-c0ec-4c1f-b660-8a10b40365b2,0497,2022-02-18 09:54:05,78.36000000000003
cfc9ab17-750e-4855-b9fa-0490a59d1a59,0635,2022-02-18 11:35:39,57.01
cdc0b24c-a28a-4e25-8b21-861fb00ad3ee,0903,2022-02-18 05:37:16,45.949999999999996
76f57de6-6186-445e-92c9-20574f83dfbc,0526,2022-02-18 02:29:25,69.20000000000002
035f128e-5b67-45fb-8eea-fda5f0539a6c,0185,2022-02-18 15:19:55,56.629999999999995
d87651e1-cc40-4148-bd41-61a08045f63e,0301,2022-02-18 17:32:58,72.62
60870913-11b2-4bd4-9a98-89f5c8f866b1,0462,2022-02-18 08:18:38,20.25
eeb2f0aa-55ea-4d94-b1f3-2549a36ed9f7,0936,2022-02-18 17:59:36,55.25
661e2bd9-4b63-4862-9c0d-967468a24db5,0871,2022-02-18 15:25:16,69.14000000000001
aa5dbaa0-baba-44c2-aedf-1c4097196c48,0049,2022-02-18 09:17:48,81.97
a92eb1a5-aa61-4309-a07c-21e611a0db03,0988,2022-02-18 16:41:34,10.719999999999999
bbdc79f4-49fb-43b9-9f9b-bbf798843ad1,0389,2022-02-18 14:27:07,64.83
216bca9e-ab95-48c2-8334-f3329383d30d,0433,2022-02-18 08:56:34,73.30000000000001
99f9d178-3156-4eba-b05d-06a660b31686,0783,2022-02-18 22:41:00,78.56000000000002
68aaf669-4d13-4179-b057-c14e238b05d3,0493,2022-02-18 16:14:06,90.38000000000001
b5259ff2-08cd-40d3-a840-cfa186bc17c8,0501,2022-02-18 04:30:38,56.760000000000005
af39b5b1-a175-4db0-9466-be2e3920c171,0205,2022-02-18 04:15:08,119.81
7734a9fa-a38a-474d-ae94-f41d97c087b4,0717,2022-02-18 22:06:33,133.53
29c94347-1d99-48ef-87d8-3948591dd3ff,0897,2022-02-18 05:50:29,7.34
625eb827-b2a2-4238-a61b-cf7465392b4f,0164,2022-02-18 05:35:03,65.64000000000003
4bc476bc-8a69-4619-a7b7-e7e51a2367af,0782,2022-02-18 06:58:12,141.77999999999997
e2ebac60-675a-4606-a1e9-b9ea28471812,0417,2022-02-18 01:44:57,72.83
d426086a-8cfd-4248-a67d-a190f978316e,0899,2022-02-18 05:01:21,75.49000000000002
2d194694-85cf-4eaa-af23-06a48c1033e7,0340,2022-02-18 10:10:22,146.42
49b5e473-6fdd-490f-8b0a-e0e568cbfb37,0047,2022-02-18 13:59:16,106.92
46ebfc74-5f60-4f0a-b8a0-041d77f98942,0197,2022-02-18 17:25:58,92.71000000000001
cf9385bd-de7c-49db-abed-55bd7a560f9c,0818,2022-02-18 16:53:47,56.41
93956329-1be8-4c98-81fd-63094fa37a48,0347,2022-02-18 23:41:19,85.63
c374d788-44f6-459e-8408-086b19f89c88,0760,2022-02-18 19:37:37,103.19000000000001
ec6c317b-9e87-4526-8dfd-d7bbb49ef2f7,0170,2022-02-18 13:38:49,90.34000000000002
848308cd-f22f-4a57-b953-fc2fb9f12646,0313,2022-02-18 18:30:31,102.99000000000002
05468fd3-b6c6-48b2-8a79-8e0ca057d05c,0324,2022-02-18 07:47:38,14.939999999999998
4b3c6b9a-6635-4032-aec7-bad5d91d3edf,0754,2022-02-18 12:19:41,51.410000000000004
3700bd05-cbc0-41d2-9866-632111c9c873,0046,2022-02-18 09:56:09,60.41
8b99f601-387d-4093-88a4-3fa310694004,0835,2022-02-18 12:31:17,35.230000000000004
9cf8468c-e8e4-447b-90c2-14ab7b5b749e,0488,2022-02-18 19:32:44,97.55999999999999
09181606-2ba7-44bf-ad8a-c04059970d7c,0028,2022-02-18 23:49:49,96.69000000000001
