transaction_id,product_id,product_price,product_sale,product_display
bb63bfbe-3e3c-4889-818c-ae3d48e5d895,092,4.63,False,False
bb63bfbe-3e3c-4889-818c-ae3d48e5d895,056,1.87,False,False
bb63bfbe-3e3c-4889-818c-ae3d48e5d895,077,4.51,True,False
bb63bfbe-3e3c-4889-818c-ae3d48e5d895,071,0.04,False,False
6666d2ac-7f9a-4041-ac91-6e49e15ecc77,051,2.34,False,False
6666d2ac-7f9a-4041-ac91-6e49e15ecc77,097,25.89,False,False
6666d2ac-7f9a-4041-ac91-6e49e15ecc77,096,5.52,False,False
6666d2ac-7f9a-4041-ac91-6e49e15ecc77,072,24.26,False,False
6666d2ac-7f9a-4041-ac91-6e49e15ecc77,056,1.87,False,False
6666d2ac-7f9a-4041-ac91-6e49e15ecc77,010,2.98,False,False
6666d2ac-7f9a-4041-ac91-6e49e15ecc77,071,0.04,False,False
6666d2ac-7f9a-4041-ac91-6e49e15ecc77,076,0.09,True,False
ca14fadf-bd5c-402d-813f-d9aa6c8de3e9,030,6.35,False,False
ca14fadf-bd5c-402d-813f-d9aa6c8de3e9,053,1.37,False,False
ca14fadf-bd5c-402d-813f-d9aa6c8de3e9,026,2.52,False,False
ca14fadf-bd5c-402d-813f-d9aa6c8de3e9,071,0.04,False,False
ca14fadf-bd5c-402d-813f-d9aa6c8de3e9,076,0.09,True,False
ca14fadf-bd5c-402d-813f-d9aa6c8de3e9,056,1.87,False,False
6fbd78f0-6ee7-4dc0-bf7b-40eb803a2b42,081,17.19,False,False
6fbd78f0-6ee7-4dc0-bf7b-40eb803a2b42,085,29.73,False,False
6fbd78f0-6ee7-4dc0-bf7b-40eb803a2b42,054,39.41,False,False
6fbd78f0-6ee7-4dc0-bf7b-40eb803a2b42,080,38.44,True,False
6fbd78f0-6ee7-4dc0-bf7b-40eb803a2b42,014,5.34,False,False
6fbd78f0-6ee7-4dc0-bf7b-40eb803a2b42,048,4.68,False,False
6fbd78f0-6ee7-4dc0-bf7b-40eb803a2b42,007,5.24,True,True
6fbd78f0-6ee7-4dc0-bf7b-40eb803a2b42,053,1.37,False,False
6fbd78f0-6ee7-4dc0-bf7b-40eb803a2b42,071,0.04,False,False
6fbd78f0-6ee7-4dc0-bf7b-40eb803a2b42,084,3.6,False,False
6fbd78f0-6ee7-4dc0-bf7b-40eb803a2b42,076,0.09,True,False
cfd82c95-ae24-4665-9113-6c8d424e4af7,014,5.34,False,False
cfd82c95-ae24-4665-9113-6c8d424e4af7,045,1.58,False,False
cfd82c95-ae24-4665-9113-6c8d424e4af7,007,5.24,True,True
cfd82c95-ae24-4665-9113-6c8d424e4af7,075,16.92,False,False
cfd82c95-ae24-4665-9113-6c8d424e4af7,043,6.08,False,False
cfd82c95-ae24-4665-9113-6c8d424e4af7,084,3.6,False,False
cfd82c95-ae24-4665-9113-6c8d424e4af7,038,4.25,False,False
cfd82c95-ae24-4665-9113-6c8d424e4af7,096,5.52,False,False
cfd82c95-ae24-4665-9113-6c8d424e4af7,071,0.04,False,False
cfd82c95-ae24-4665-9113-6c8d424e4af7,056,1.87,False,False
cfd82c95-ae24-4665-9113-6c8d424e4af7,076,0.09,True,False
13034a20-36c3-4ae4-82e0-033a87e2e4a2,092,4.63,False,False
13034a20-36c3-4ae4-82e0-033a87e2e4a2,088,10.48,False,False
13034a20-36c3-4ae4-82e0-033a87e2e4a2,045,1.58,False,False
13034a20-36c3-4ae4-82e0-033a87e2e4a2,051,2.34,False,False
13034a20-36c3-4ae4-82e0-033a87e2e4a2,014,5.34,False,False
13034a20-36c3-4ae4-82e0-033a87e2e4a2,096,5.52,False,False
13034a20-36c3-4ae4-82e0-033a87e2e4a2,044,18.56,False,False
13034a20-36c3-4ae4-82e0-033a87e2e4a2,056,1.87,False,False
13034a20-36c3-4ae4-82e0-033a87e2e4a2,076,0.09,True,False
13034a20-36c3-4ae4-82e0-033a87e2e4a2,071,0.04,False,False
