transaction_id,product_id,product_price,product_sale,product_display
e4bd1be7-5256-44c7-b11f-75f6aa91167d,257,25.8,False,False
e4bd1be7-5256-44c7-b11f-75f6aa91167d,006,13.27,False,False
e4bd1be7-5256-44c7-b11f-75f6aa91167d,208,0.37,False,False
e4bd1be7-5256-44c7-b11f-75f6aa91167d,295,1.53,False,False
e4bd1be7-5256-44c7-b11f-75f6aa91167d,291,1.5,False,False
e4bd1be7-5256-44c7-b11f-75f6aa91167d,071,0.04,False,False
e4bd1be7-5256-44c7-b11f-75f6aa91167d,076,0.09,True,False
b09e9d8d-e584-4a8c-86ec-f617d02bb18b,177,37.5,False,False
b09e9d8d-e584-4a8c-86ec-f617d02bb18b,120,32.25,False,False
b09e9d8d-e584-4a8c-86ec-f617d02bb18b,069,5.43,False,False
b09e9d8d-e584-4a8c-86ec-f617d02bb18b,071,0.04,False,False
b09e9d8d-e584-4a8c-86ec-f617d02bb18b,053,1.37,False,False
b09e9d8d-e584-4a8c-86ec-f617d02bb18b,208,0.37,False,False
b09e9d8d-e584-4a8c-86ec-f617d02bb18b,213,0.56,True,False
b09e9d8d-e584-4a8c-86ec-f617d02bb18b,076,0.09,True,False
b4f0ff41-210f-4903-985d-3546eb5cd689,276,40.44,False,False
b4f0ff41-210f-4903-985d-3546eb5cd689,230,6.3,True,False
b4f0ff41-210f-4903-985d-3546eb5cd689,120,32.25,False,False
b4f0ff41-210f-4903-985d-3546eb5cd689,254,24.41,True,True
b4f0ff41-210f-4903-985d-3546eb5cd689,202,3.69,True,False
b4f0ff41-210f-4903-985d-3546eb5cd689,208,0.37,False,False
b4f0ff41-210f-4903-985d-3546eb5cd689,213,0.56,True,False
b4f0ff41-210f-4903-985d-3546eb5cd689,076,0.09,True,False
b4f0ff41-210f-4903-985d-3546eb5cd689,071,0.04,False,False
6f4f6b19-ba7c-4a89-9c73-a41f20d02662,261,14.16,False,False
6f4f6b19-ba7c-4a89-9c73-a41f20d02662,226,12.76,True,False
6f4f6b19-ba7c-4a89-9c73-a41f20d02662,100,11.95,False,False
6f4f6b19-ba7c-4a89-9c73-a41f20d02662,094,7.79,False,False
6f4f6b19-ba7c-4a89-9c73-a41f20d02662,206,14.13,False,False
0d437d48-89ee-4a92-98a6-a952e73a984b,010,2.98,False,False
0d437d48-89ee-4a92-98a6-a952e73a984b,091,25.29,True,False
0d437d48-89ee-4a92-98a6-a952e73a984b,181,10.83,False,False
0d437d48-89ee-4a92-98a6-a952e73a984b,300,51.58,True,False
0d437d48-89ee-4a92-98a6-a952e73a984b,076,0.09,True,False
0d437d48-89ee-4a92-98a6-a952e73a984b,071,0.04,False,False
58cdf5f5-a0c0-409b-b8a8-76edaaf3e718,067,28.35,True,False
58cdf5f5-a0c0-409b-b8a8-76edaaf3e718,244,15.14,False,False
58cdf5f5-a0c0-409b-b8a8-76edaaf3e718,282,12.47,True,True
58cdf5f5-a0c0-409b-b8a8-76edaaf3e718,079,6.73,False,False
58cdf5f5-a0c0-409b-b8a8-76edaaf3e718,006,13.27,False,False
58cdf5f5-a0c0-409b-b8a8-76edaaf3e718,278,4.05,False,False
58cdf5f5-a0c0-409b-b8a8-76edaaf3e718,051,2.34,False,False
58cdf5f5-a0c0-409b-b8a8-76edaaf3e718,045,1.58,False,False
58cdf5f5-a0c0-409b-b8a8-76edaaf3e718,076,0.09,True,False
58cdf5f5-a0c0-409b-b8a8-76edaaf3e718,111,2.11,False,False
58cdf5f5-a0c0-409b-b8a8-76edaaf3e718,071,0.04,False,False
11107355-d018-4d26-b1f4-912788d363e6,033,112.28,False,False
11107355-d018-4d26-b1f4-912788d363e6,037,13.84,False,False
11107355-d018-4d26-b1f4-912788d363e6,034,17.02,False,False
11107355-d018-4d26-b1f4-912788d363e6,144,3.88,False,False
11107355-d018-4d26-b1f4-912788d363e6,208,0.37,False,False
11107355-d018-4d26-b1f4-912788d363e6,213,0.56,True,False
11107355-d018-4d26-b1f4-912788d363e6,071,0.04,False,False
6bcebbf7-4621-4c3c-981b-507193ea8efc,189,8.22,False,False
6bcebbf7-4621-4c3c-981b-507193ea8efc,024,20.34,False,False
6bcebbf7-4621-4c3c-981b-507193ea8efc,063,10.29,False,False
6bcebbf7-4621-4c3c-981b-507193ea8efc,094,7.79,False,False
6bcebbf7-4621-4c3c-981b-507193ea8efc,023,9.25,False,False
6bcebbf7-4621-4c3c-981b-507193ea8efc,115,42.0,False,True
6bcebbf7-4621-4c3c-981b-507193ea8efc,208,0.37,False,False
6bcebbf7-4621-4c3c-981b-507193ea8efc,070,7.72,False,True
6bcebbf7-4621-4c3c-981b-507193ea8efc,213,0.56,True,False
6bcebbf7-4621-4c3c-981b-507193ea8efc,295,1.53,False,False
6bcebbf7-4621-4c3c-981b-507193ea8efc,076,0.09,True,False
6bcebbf7-4621-4c3c-981b-507193ea8efc,071,0.04,False,False
588b775d-3327-4776-a6e2-b48275f56b67,019,9.16,True,False
588b775d-3327-4776-a6e2-b48275f56b67,273,20.46,False,False
588b775d-3327-4776-a6e2-b48275f56b67,250,15.07,False,False
588b775d-3327-4776-a6e2-b48275f56b67,055,53.0,False,False
588b775d-3327-4776-a6e2-b48275f56b67,076,0.09,True,False
588b775d-3327-4776-a6e2-b48275f56b67,213,0.56,True,False
588b775d-3327-4776-a6e2-b48275f56b67,208,0.37,False,False
588b775d-3327-4776-a6e2-b48275f56b67,071,0.04,False,False
20ff2d36-c9e5-4d52-bb11-bc6598c0535d,002,35.31,True,False
20ff2d36-c9e5-4d52-bb11-bc6598c0535d,268,15.24,False,False
20ff2d36-c9e5-4d52-bb11-bc6598c0535d,143,8.69,True,False
20ff2d36-c9e5-4d52-bb11-bc6598c0535d,119,2.62,False,False
20ff2d36-c9e5-4d52-bb11-bc6598c0535d,071,0.04,False,False
20ff2d36-c9e5-4d52-bb11-bc6598c0535d,076,0.09,True,False
916bec60-f099-4426-adbe-7f62593f6a28,117,11.6,False,False
916bec60-f099-4426-adbe-7f62593f6a28,006,13.27,False,False
916bec60-f099-4426-adbe-7f62593f6a28,168,3.15,True,False
916bec60-f099-4426-adbe-7f62593f6a28,208,0.37,False,False
916bec60-f099-4426-adbe-7f62593f6a28,071,0.04,False,False
916bec60-f099-4426-adbe-7f62593f6a28,076,0.09,True,False
916bec60-f099-4426-adbe-7f62593f6a28,213,0.56,True,False
502a586e-6566-47e5-9f93-09295d08ed65,165,11.17,True,False
502a586e-6566-47e5-9f93-09295d08ed65,228,10.83,True,False
502a586e-6566-47e5-9f93-09295d08ed65,164,18.1,False,False
502a586e-6566-47e5-9f93-09295d08ed65,157,6.42,False,False
502a586e-6566-47e5-9f93-09295d08ed65,198,16.79,False,False
502a586e-6566-47e5-9f93-09295d08ed65,147,38.51,False,False
502a586e-6566-47e5-9f93-09295d08ed65,211,3.59,False,True
502a586e-6566-47e5-9f93-09295d08ed65,213,0.56,True,False
502a586e-6566-47e5-9f93-09295d08ed65,208,0.37,False,False
502a586e-6566-47e5-9f93-09295d08ed65,071,0.04,False,False
502a586e-6566-47e5-9f93-09295d08ed65,076,0.09,True,False
33a5dcc0-76df-4b4d-ba4a-e6ab9f119fda,250,15.07,False,False
33a5dcc0-76df-4b4d-ba4a-e6ab9f119fda,128,25.94,False,False
33a5dcc0-76df-4b4d-ba4a-e6ab9f119fda,079,6.73,False,False
33a5dcc0-76df-4b4d-ba4a-e6ab9f119fda,253,7.81,False,True
33a5dcc0-76df-4b4d-ba4a-e6ab9f119fda,220,6.21,False,False
33a5dcc0-76df-4b4d-ba4a-e6ab9f119fda,010,2.98,False,False
33a5dcc0-76df-4b4d-ba4a-e6ab9f119fda,076,0.09,True,False
33a5dcc0-76df-4b4d-ba4a-e6ab9f119fda,208,0.37,False,False
33a5dcc0-76df-4b4d-ba4a-e6ab9f119fda,071,0.04,False,False
e837f4df-fc10-40a6-a1bf-1b0828c9ec51,194,7.65,False,False
e837f4df-fc10-40a6-a1bf-1b0828c9ec51,128,25.94,False,False
e837f4df-fc10-40a6-a1bf-1b0828c9ec51,187,5.73,False,True
e837f4df-fc10-40a6-a1bf-1b0828c9ec51,060,10.25,False,False
e837f4df-fc10-40a6-a1bf-1b0828c9ec51,208,0.37,False,False
e837f4df-fc10-40a6-a1bf-1b0828c9ec51,076,0.09,True,False
e837f4df-fc10-40a6-a1bf-1b0828c9ec51,213,0.56,True,False
e837f4df-fc10-40a6-a1bf-1b0828c9ec51,071,0.04,False,False
1eed634f-f97c-4133-9622-d4aa26066c68,023,9.25,False,False
1eed634f-f97c-4133-9622-d4aa26066c68,298,8.44,False,False
1eed634f-f97c-4133-9622-d4aa26066c68,072,24.26,False,False
1eed634f-f97c-4133-9622-d4aa26066c68,005,32.42,False,False
1eed634f-f97c-4133-9622-d4aa26066c68,168,3.15,True,False
1eed634f-f97c-4133-9622-d4aa26066c68,128,25.94,False,False
1eed634f-f97c-4133-9622-d4aa26066c68,125,5.48,False,True
1eed634f-f97c-4133-9622-d4aa26066c68,144,3.88,False,False
1eed634f-f97c-4133-9622-d4aa26066c68,026,2.52,False,False
1eed634f-f97c-4133-9622-d4aa26066c68,040,8.05,False,False
1eed634f-f97c-4133-9622-d4aa26066c68,213,0.56,True,False
1eed634f-f97c-4133-9622-d4aa26066c68,056,1.87,False,False
1eed634f-f97c-4133-9622-d4aa26066c68,208,0.37,False,False
1eed634f-f97c-4133-9622-d4aa26066c68,071,0.04,False,False
7651e441-b13e-4211-847c-ac25fa7641d2,082,13.96,False,False
7651e441-b13e-4211-847c-ac25fa7641d2,173,34.88,False,False
7651e441-b13e-4211-847c-ac25fa7641d2,010,2.98,False,False
7651e441-b13e-4211-847c-ac25fa7641d2,208,0.37,False,False
7651e441-b13e-4211-847c-ac25fa7641d2,056,1.87,False,False
7651e441-b13e-4211-847c-ac25fa7641d2,076,0.09,True,False
7651e441-b13e-4211-847c-ac25fa7641d2,213,0.56,True,False
7651e441-b13e-4211-847c-ac25fa7641d2,071,0.04,False,False
5ec186f9-8afc-46f1-b51f-5c4d22db427d,092,4.63,False,False
5ec186f9-8afc-46f1-b51f-5c4d22db427d,071,0.04,False,False
5ec186f9-8afc-46f1-b51f-5c4d22db427d,208,0.37,False,False
5ec186f9-8afc-46f1-b51f-5c4d22db427d,076,0.09,True,False
ce8cb067-6d9c-45b8-ba5d-0b90162a67b3,269,8.1,True,False
ce8cb067-6d9c-45b8-ba5d-0b90162a67b3,010,2.98,False,False
ce8cb067-6d9c-45b8-ba5d-0b90162a67b3,057,29.88,False,False
ce8cb067-6d9c-45b8-ba5d-0b90162a67b3,144,3.88,False,False
ce8cb067-6d9c-45b8-ba5d-0b90162a67b3,001,7.25,False,False
ce8cb067-6d9c-45b8-ba5d-0b90162a67b3,017,6.16,False,False
ce8cb067-6d9c-45b8-ba5d-0b90162a67b3,007,5.24,True,True
ce8cb067-6d9c-45b8-ba5d-0b90162a67b3,256,3.7,False,False
ce8cb067-6d9c-45b8-ba5d-0b90162a67b3,208,0.37,False,False
ce8cb067-6d9c-45b8-ba5d-0b90162a67b3,101,13.01,False,False
ce8cb067-6d9c-45b8-ba5d-0b90162a67b3,053,1.37,False,False
ce8cb067-6d9c-45b8-ba5d-0b90162a67b3,045,1.58,False,False
ce8cb067-6d9c-45b8-ba5d-0b90162a67b3,213,0.56,True,False
ce8cb067-6d9c-45b8-ba5d-0b90162a67b3,076,0.09,True,False
ce8cb067-6d9c-45b8-ba5d-0b90162a67b3,071,0.04,False,False
9970df1d-78ce-4dc3-a2ee-a99c0c337b0d,063,10.29,False,False
9970df1d-78ce-4dc3-a2ee-a99c0c337b0d,030,6.35,False,False
9970df1d-78ce-4dc3-a2ee-a99c0c337b0d,245,4.59,False,False
9970df1d-78ce-4dc3-a2ee-a99c0c337b0d,199,34.43,True,True
9970df1d-78ce-4dc3-a2ee-a99c0c337b0d,129,31.2,False,False
9970df1d-78ce-4dc3-a2ee-a99c0c337b0d,291,1.5,False,False
9970df1d-78ce-4dc3-a2ee-a99c0c337b0d,076,0.09,True,False
9970df1d-78ce-4dc3-a2ee-a99c0c337b0d,071,0.04,False,False
01888289-952d-40d3-a589-ed1e60202911,016,7.14,False,False
01888289-952d-40d3-a589-ed1e60202911,225,23.7,False,False
01888289-952d-40d3-a589-ed1e60202911,040,8.05,False,False
01888289-952d-40d3-a589-ed1e60202911,141,5.46,False,False
01888289-952d-40d3-a589-ed1e60202911,215,27.57,False,False
01888289-952d-40d3-a589-ed1e60202911,036,33.45,False,False
01888289-952d-40d3-a589-ed1e60202911,295,1.53,False,False
01888289-952d-40d3-a589-ed1e60202911,071,0.04,False,False
01888289-952d-40d3-a589-ed1e60202911,076,0.09,True,False
e98f8fc2-9981-448d-931e-2ff65d25c2db,053,1.37,False,False
e98f8fc2-9981-448d-931e-2ff65d25c2db,283,20.09,False,True
e98f8fc2-9981-448d-931e-2ff65d25c2db,110,4.9,False,False
e98f8fc2-9981-448d-931e-2ff65d25c2db,125,5.48,False,True
e98f8fc2-9981-448d-931e-2ff65d25c2db,029,8.45,True,False
e98f8fc2-9981-448d-931e-2ff65d25c2db,007,5.24,True,True
e98f8fc2-9981-448d-931e-2ff65d25c2db,157,6.42,False,False
e98f8fc2-9981-448d-931e-2ff65d25c2db,076,0.09,True,False
e98f8fc2-9981-448d-931e-2ff65d25c2db,071,0.04,False,False
8c06cebf-697f-4de4-8a03-2d3b1f126e84,186,31.58,False,False
8c06cebf-697f-4de4-8a03-2d3b1f126e84,044,18.56,False,False
8c06cebf-697f-4de4-8a03-2d3b1f126e84,045,1.58,False,False
8c06cebf-697f-4de4-8a03-2d3b1f126e84,166,10.24,False,False
8c06cebf-697f-4de4-8a03-2d3b1f126e84,071,0.04,False,False
8c06cebf-697f-4de4-8a03-2d3b1f126e84,213,0.56,True,False
c3139010-6387-48fa-97dc-9b9ff04748d5,137,19.53,False,False
c3139010-6387-48fa-97dc-9b9ff04748d5,200,14.7,False,False
c3139010-6387-48fa-97dc-9b9ff04748d5,290,7.37,False,False
c3139010-6387-48fa-97dc-9b9ff04748d5,262,66.23,False,False
c3139010-6387-48fa-97dc-9b9ff04748d5,177,37.5,False,False
c3139010-6387-48fa-97dc-9b9ff04748d5,071,0.04,False,False
c3139010-6387-48fa-97dc-9b9ff04748d5,076,0.09,True,False
c3139010-6387-48fa-97dc-9b9ff04748d5,053,1.37,False,False
dc35da9c-b0a4-47b1-b901-323d01307cc2,239,37.44,False,True
dc35da9c-b0a4-47b1-b901-323d01307cc2,164,18.1,False,False
dc35da9c-b0a4-47b1-b901-323d01307cc2,208,0.37,False,False
dc35da9c-b0a4-47b1-b901-323d01307cc2,071,0.04,False,False
dc35da9c-b0a4-47b1-b901-323d01307cc2,076,0.09,True,False
dc35da9c-b0a4-47b1-b901-323d01307cc2,213,0.56,True,False
70d3cc3e-c36d-4bf8-b02f-452ae2a2c3b1,227,6.82,False,False
70d3cc3e-c36d-4bf8-b02f-452ae2a2c3b1,222,20.24,False,False
70d3cc3e-c36d-4bf8-b02f-452ae2a2c3b1,014,5.34,False,False
70d3cc3e-c36d-4bf8-b02f-452ae2a2c3b1,078,16.57,False,False
70d3cc3e-c36d-4bf8-b02f-452ae2a2c3b1,144,3.88,False,False
70d3cc3e-c36d-4bf8-b02f-452ae2a2c3b1,138,32.28,False,False
70d3cc3e-c36d-4bf8-b02f-452ae2a2c3b1,082,13.96,False,False
70d3cc3e-c36d-4bf8-b02f-452ae2a2c3b1,225,23.7,False,False
70d3cc3e-c36d-4bf8-b02f-452ae2a2c3b1,231,17.75,False,False
70d3cc3e-c36d-4bf8-b02f-452ae2a2c3b1,071,0.04,False,False
70d3cc3e-c36d-4bf8-b02f-452ae2a2c3b1,219,6.13,False,False
70d3cc3e-c36d-4bf8-b02f-452ae2a2c3b1,213,0.56,True,False
70d3cc3e-c36d-4bf8-b02f-452ae2a2c3b1,076,0.09,True,False
70d3cc3e-c36d-4bf8-b02f-452ae2a2c3b1,208,0.37,False,False
4fda2479-ac3e-467a-ab85-8960c7a63b15,068,33.13,True,False
4fda2479-ac3e-467a-ab85-8960c7a63b15,049,32.93,True,False
4fda2479-ac3e-467a-ab85-8960c7a63b15,254,24.41,True,True
4fda2479-ac3e-467a-ab85-8960c7a63b15,071,0.04,False,False
4fda2479-ac3e-467a-ab85-8960c7a63b15,208,0.37,False,False
4fda2479-ac3e-467a-ab85-8960c7a63b15,213,0.56,True,False
4fda2479-ac3e-467a-ab85-8960c7a63b15,076,0.09,True,False
19c98d3f-cfa3-4620-bee9-38ce135ed641,250,15.07,False,False
19c98d3f-cfa3-4620-bee9-38ce135ed641,246,15.27,False,False
19c98d3f-cfa3-4620-bee9-38ce135ed641,222,20.24,False,False
19c98d3f-cfa3-4620-bee9-38ce135ed641,278,4.05,False,False
19c98d3f-cfa3-4620-bee9-38ce135ed641,084,3.6,False,False
19c98d3f-cfa3-4620-bee9-38ce135ed641,260,11.17,False,True
19c98d3f-cfa3-4620-bee9-38ce135ed641,045,1.58,False,False
19c98d3f-cfa3-4620-bee9-38ce135ed641,071,0.04,False,False
19c98d3f-cfa3-4620-bee9-38ce135ed641,076,0.09,True,False
19c98d3f-cfa3-4620-bee9-38ce135ed641,213,0.56,True,False
19c98d3f-cfa3-4620-bee9-38ce135ed641,208,0.37,False,False
a1b0132e-10e0-43fd-a245-a49a915acff7,074,32.61,False,False
a1b0132e-10e0-43fd-a245-a49a915acff7,009,6.56,False,False
a1b0132e-10e0-43fd-a245-a49a915acff7,031,10.64,False,False
a1b0132e-10e0-43fd-a245-a49a915acff7,060,10.25,False,False
a1b0132e-10e0-43fd-a245-a49a915acff7,045,1.58,False,False
a1b0132e-10e0-43fd-a245-a49a915acff7,076,0.09,True,False
a1b0132e-10e0-43fd-a245-a49a915acff7,295,1.53,False,False
a1b0132e-10e0-43fd-a245-a49a915acff7,071,0.04,False,False
cb080cd9-80e7-4186-8d2a-cfebe4cb0721,033,112.28,False,False
cb080cd9-80e7-4186-8d2a-cfebe4cb0721,067,28.35,True,False
cb080cd9-80e7-4186-8d2a-cfebe4cb0721,053,1.37,False,False
cb080cd9-80e7-4186-8d2a-cfebe4cb0721,213,0.56,True,False
cb080cd9-80e7-4186-8d2a-cfebe4cb0721,026,2.52,False,False
cb080cd9-80e7-4186-8d2a-cfebe4cb0721,071,0.04,False,False
cb080cd9-80e7-4186-8d2a-cfebe4cb0721,076,0.09,True,False
cb080cd9-80e7-4186-8d2a-cfebe4cb0721,208,0.37,False,False
950626d4-8c4b-4f70-b9a0-563203e3b98b,274,13.69,False,True
950626d4-8c4b-4f70-b9a0-563203e3b98b,014,5.34,False,False
950626d4-8c4b-4f70-b9a0-563203e3b98b,279,10.97,False,False
950626d4-8c4b-4f70-b9a0-563203e3b98b,004,13.84,True,False
950626d4-8c4b-4f70-b9a0-563203e3b98b,125,5.48,False,True
950626d4-8c4b-4f70-b9a0-563203e3b98b,126,5.49,False,False
950626d4-8c4b-4f70-b9a0-563203e3b98b,152,4.57,True,False
950626d4-8c4b-4f70-b9a0-563203e3b98b,016,7.14,False,False
950626d4-8c4b-4f70-b9a0-563203e3b98b,046,21.19,False,False
950626d4-8c4b-4f70-b9a0-563203e3b98b,051,2.34,False,False
950626d4-8c4b-4f70-b9a0-563203e3b98b,076,0.09,True,False
950626d4-8c4b-4f70-b9a0-563203e3b98b,071,0.04,False,False
53715546-7836-4d6c-8109-ede63bab9d8b,236,19.04,False,False
53715546-7836-4d6c-8109-ede63bab9d8b,078,16.57,False,False
53715546-7836-4d6c-8109-ede63bab9d8b,202,3.69,True,False
53715546-7836-4d6c-8109-ede63bab9d8b,118,34.01,False,False
53715546-7836-4d6c-8109-ede63bab9d8b,063,10.29,False,False
53715546-7836-4d6c-8109-ede63bab9d8b,084,3.6,False,False
53715546-7836-4d6c-8109-ede63bab9d8b,014,5.34,False,False
53715546-7836-4d6c-8109-ede63bab9d8b,155,3.25,False,False
53715546-7836-4d6c-8109-ede63bab9d8b,071,0.04,False,False
53715546-7836-4d6c-8109-ede63bab9d8b,217,3.3,False,False
53715546-7836-4d6c-8109-ede63bab9d8b,208,0.37,False,False
53715546-7836-4d6c-8109-ede63bab9d8b,076,0.09,True,False
db3e4e41-b2d6-4f32-aa5d-7897f964ca3e,054,39.41,False,False
db3e4e41-b2d6-4f32-aa5d-7897f964ca3e,246,15.27,False,False
db3e4e41-b2d6-4f32-aa5d-7897f964ca3e,111,2.11,False,False
db3e4e41-b2d6-4f32-aa5d-7897f964ca3e,285,12.69,False,False
db3e4e41-b2d6-4f32-aa5d-7897f964ca3e,056,1.87,False,False
db3e4e41-b2d6-4f32-aa5d-7897f964ca3e,155,3.25,False,False
db3e4e41-b2d6-4f32-aa5d-7897f964ca3e,213,0.56,True,False
db3e4e41-b2d6-4f32-aa5d-7897f964ca3e,076,0.09,True,False
db3e4e41-b2d6-4f32-aa5d-7897f964ca3e,071,0.04,False,False
db3e4e41-b2d6-4f32-aa5d-7897f964ca3e,208,0.37,False,False
32f56c0e-f04c-4456-9254-ebee3246392b,134,16.84,False,False
32f56c0e-f04c-4456-9254-ebee3246392b,187,5.73,False,True
32f56c0e-f04c-4456-9254-ebee3246392b,111,2.11,False,False
32f56c0e-f04c-4456-9254-ebee3246392b,213,0.56,True,False
32f56c0e-f04c-4456-9254-ebee3246392b,076,0.09,True,False
32f56c0e-f04c-4456-9254-ebee3246392b,208,0.37,False,False
32f56c0e-f04c-4456-9254-ebee3246392b,071,0.04,False,False
71ec84c4-3d46-4d65-a0d3-bd995357e4d5,255,45.98,False,False
71ec84c4-3d46-4d65-a0d3-bd995357e4d5,030,6.35,False,False
71ec84c4-3d46-4d65-a0d3-bd995357e4d5,153,23.53,True,False
71ec84c4-3d46-4d65-a0d3-bd995357e4d5,071,0.04,False,False
71ec84c4-3d46-4d65-a0d3-bd995357e4d5,051,2.34,False,False
71ec84c4-3d46-4d65-a0d3-bd995357e4d5,208,0.37,False,False
71ec84c4-3d46-4d65-a0d3-bd995357e4d5,076,0.09,True,False
c8fc0103-21c1-4642-80d2-a969aee6703e,286,20.48,True,False
c8fc0103-21c1-4642-80d2-a969aee6703e,271,35.87,False,True
c8fc0103-21c1-4642-80d2-a969aee6703e,079,6.73,False,False
c8fc0103-21c1-4642-80d2-a969aee6703e,195,12.69,False,False
c8fc0103-21c1-4642-80d2-a969aee6703e,094,7.79,False,False
c8fc0103-21c1-4642-80d2-a969aee6703e,010,2.98,False,False
c8fc0103-21c1-4642-80d2-a969aee6703e,213,0.56,True,False
c8fc0103-21c1-4642-80d2-a969aee6703e,071,0.04,False,False
c8fc0103-21c1-4642-80d2-a969aee6703e,045,1.58,False,False
c8fc0103-21c1-4642-80d2-a969aee6703e,208,0.37,False,False
c8fc0103-21c1-4642-80d2-a969aee6703e,291,1.5,False,False
c8fc0103-21c1-4642-80d2-a969aee6703e,076,0.09,True,False
d10709f5-0d98-41fa-918d-01ba2f46e02a,082,13.96,False,False
d10709f5-0d98-41fa-918d-01ba2f46e02a,194,7.65,False,False
d10709f5-0d98-41fa-918d-01ba2f46e02a,295,1.53,False,False
d10709f5-0d98-41fa-918d-01ba2f46e02a,246,15.27,False,False
d10709f5-0d98-41fa-918d-01ba2f46e02a,275,15.21,False,False
d10709f5-0d98-41fa-918d-01ba2f46e02a,051,2.34,False,False
d10709f5-0d98-41fa-918d-01ba2f46e02a,076,0.09,True,False
d10709f5-0d98-41fa-918d-01ba2f46e02a,071,0.04,False,False
f4e2465e-7ce4-4e8f-8629-1f54c5941beb,159,6.91,False,False
f4e2465e-7ce4-4e8f-8629-1f54c5941beb,110,4.9,False,False
f4e2465e-7ce4-4e8f-8629-1f54c5941beb,249,40.8,False,False
f4e2465e-7ce4-4e8f-8629-1f54c5941beb,047,6.93,False,False
f4e2465e-7ce4-4e8f-8629-1f54c5941beb,265,12.58,False,False
f4e2465e-7ce4-4e8f-8629-1f54c5941beb,056,1.87,False,False
f4e2465e-7ce4-4e8f-8629-1f54c5941beb,076,0.09,True,False
f4e2465e-7ce4-4e8f-8629-1f54c5941beb,213,0.56,True,False
4834e745-1f79-46fe-996a-dea9b3a349b2,117,11.6,False,False
4834e745-1f79-46fe-996a-dea9b3a349b2,110,4.9,False,False
4834e745-1f79-46fe-996a-dea9b3a349b2,296,34.33,False,True
4834e745-1f79-46fe-996a-dea9b3a349b2,212,6.36,False,False
4834e745-1f79-46fe-996a-dea9b3a349b2,256,3.7,False,False
4834e745-1f79-46fe-996a-dea9b3a349b2,051,2.34,False,False
4834e745-1f79-46fe-996a-dea9b3a349b2,071,0.04,False,False
4834e745-1f79-46fe-996a-dea9b3a349b2,208,0.37,False,False
4834e745-1f79-46fe-996a-dea9b3a349b2,076,0.09,True,False
ecf824cf-6b43-407f-8f67-4acd7d7f2dca,141,5.46,False,False
ecf824cf-6b43-407f-8f67-4acd7d7f2dca,103,6.23,True,True
ecf824cf-6b43-407f-8f67-4acd7d7f2dca,249,40.8,False,False
ecf824cf-6b43-407f-8f67-4acd7d7f2dca,023,9.25,False,False
ecf824cf-6b43-407f-8f67-4acd7d7f2dca,051,2.34,False,False
ecf824cf-6b43-407f-8f67-4acd7d7f2dca,096,5.52,False,False
ecf824cf-6b43-407f-8f67-4acd7d7f2dca,076,0.09,True,False
ecf824cf-6b43-407f-8f67-4acd7d7f2dca,213,0.56,True,False
ecf824cf-6b43-407f-8f67-4acd7d7f2dca,071,0.04,False,False
ecf824cf-6b43-407f-8f67-4acd7d7f2dca,208,0.37,False,False
169ea2d1-3673-447f-8098-df2bc55f6df4,008,44.54,False,False
169ea2d1-3673-447f-8098-df2bc55f6df4,164,18.1,False,False
169ea2d1-3673-447f-8098-df2bc55f6df4,202,3.69,True,False
169ea2d1-3673-447f-8098-df2bc55f6df4,053,1.37,False,False
169ea2d1-3673-447f-8098-df2bc55f6df4,076,0.09,True,False
169ea2d1-3673-447f-8098-df2bc55f6df4,071,0.04,False,False
97343d58-dda1-4223-ad71-29cb6b46e11c,125,5.48,False,True
97343d58-dda1-4223-ad71-29cb6b46e11c,028,86.78,False,False
97343d58-dda1-4223-ad71-29cb6b46e11c,053,1.37,False,False
97343d58-dda1-4223-ad71-29cb6b46e11c,213,0.56,True,False
97343d58-dda1-4223-ad71-29cb6b46e11c,208,0.37,False,False
97343d58-dda1-4223-ad71-29cb6b46e11c,111,2.11,False,False
97343d58-dda1-4223-ad71-29cb6b46e11c,071,0.04,False,False
ac8a89c0-c2c9-4e52-9804-0d2136da7e62,282,12.47,True,True
ac8a89c0-c2c9-4e52-9804-0d2136da7e62,107,31.22,False,False
ac8a89c0-c2c9-4e52-9804-0d2136da7e62,016,7.14,False,False
ac8a89c0-c2c9-4e52-9804-0d2136da7e62,071,0.04,False,False
ac8a89c0-c2c9-4e52-9804-0d2136da7e62,076,0.09,True,False
ac8a89c0-c2c9-4e52-9804-0d2136da7e62,213,0.56,True,False
ac8a89c0-c2c9-4e52-9804-0d2136da7e62,208,0.37,False,False
fcf69fbb-6c72-4c48-a2ba-c84e34bb1746,217,3.3,False,False
fcf69fbb-6c72-4c48-a2ba-c84e34bb1746,035,29.36,True,False
fcf69fbb-6c72-4c48-a2ba-c84e34bb1746,213,0.56,True,False
fcf69fbb-6c72-4c48-a2ba-c84e34bb1746,076,0.09,True,False
fcf69fbb-6c72-4c48-a2ba-c84e34bb1746,208,0.37,False,False
fcf69fbb-6c72-4c48-a2ba-c84e34bb1746,071,0.04,False,False
ee4e0577-c19d-4c36-8d4d-405d1b13dbc8,172,6.29,False,False
ee4e0577-c19d-4c36-8d4d-405d1b13dbc8,161,40.95,True,False
ee4e0577-c19d-4c36-8d4d-405d1b13dbc8,076,0.09,True,False
ee4e0577-c19d-4c36-8d4d-405d1b13dbc8,222,20.24,False,False
